"date","age60","reported","nowcast","nowcast_lwr","nowcast_upr","reported7","nowcast7","nowcast7_lwr","nowcast7_upr","F_est","F_0.025","F_0.975","scale_factor"
2021-04-18,"0-60",61,61,61,61,4.53488486303498,4.53488486303498,4.53488486303498,4.53488486303498,1,1,1,131.24737
2021-04-18,"60+",65,65,65,65,15.5859515997122,15.5859515997122,15.5859515997122,15.5859515997122,1,1,1,35.54483
2021-04-18,"alle",126,126,126,126,7.52776988978903,7.52776988978903,7.52776988978903,7.52776988978903,NA,NA,NA,95.70254
2021-04-17,"0-60",63,63,63,63,4.58713008035105,4.58713008035105,4.58713008035105,4.58713008035105,1,1,1,131.24737
2021-04-17,"60+",91,91,91,91,16.2892887657642,16.2892887657642,16.2892887657642,16.2892887657642,1,1,1,35.54483
2021-04-17,"alle",154,154,154,154,7.75634589858829,7.75634589858829,7.75634589858829,7.75634589858829,NA,NA,NA,95.70254
2021-04-16,"0-60",71,71,71,71,4.6916205149832,4.6916205149832,4.6916205149832,4.6916205149832,1,1,1,131.24737
2021-04-16,"60+",91,91,91,91,16.570623632185,16.570623632185,16.570623632185,16.570623632185,1,1,1,35.54483
2021-04-16,"alle",162,162,162,162,7.90872990445447,7.90872990445447,7.90872990445447,7.90872990445447,NA,NA,NA,95.70254
2021-04-15,"0-60",66,66,66,66,4.79611094961534,4.79611094961534,4.79611094961534,4.79611094961534,1,1,1,131.24737
2021-04-15,"60+",79,79,79,79,16.5143566589009,16.5143566589009,16.5143566589009,16.5143566589009,1,1,1,35.54483
2021-04-15,"alle",145,145,145,145,7.96968350680094,7.96968350680094,7.96968350680094,7.96968350680094,NA,NA,NA,95.70254
2021-04-14,"0-60",54,54,54,54,4.89015234078427,4.89015234078427,4.89015234078427,4.89015234078427,1,1,1,131.24737
2021-04-14,"60+",80,80,80,80,16.8238250119638,16.8238250119638,16.8238250119638,16.8238250119638,1,1,1,35.54483
2021-04-14,"alle",134,134,134,134,8.12206751266711,8.12206751266711,8.12206751266711,8.12206751266711,NA,NA,NA,95.70254
2021-04-13,"0-60",69,69,69,69,5.02598990580605,5.02598990580605,5.02598990580605,5.02598990580605,1,1,1,131.24737
2021-04-13,"60+",89,89,89,89,16.9644924451742,16.9644924451742,16.9644924451742,16.9644924451742,1,1,1,35.54483
2021-04-13,"alle",158,158,158,158,8.25921311794667,8.25921311794667,8.25921311794667,8.25921311794667,NA,NA,NA,95.70254
2021-04-12,"0-60",50,50,50,50,4.87970329732105,4.87970329732105,4.87970329732105,4.87970329732105,1,1,1,131.24737
2021-04-12,"60+",59,59,59,59,16.7675580386796,16.7675580386796,16.7675580386796,16.7675580386796,1,1,1,35.54483
2021-04-12,"alle",109,109,109,109,8.09920991178718,8.09920991178718,8.09920991178718,8.09920991178718,NA,NA,NA,95.70254
2021-04-11,"0-60",66,66,66,66,4.85880521039462,4.85880521039462,4.85880521039462,4.85880521039462,1,1,1,131.24737
2021-04-11,"60+",90,90,90,90,16.4018227123326,16.4018227123326,16.4018227123326,16.4018227123326,1,1,1,35.54483
2021-04-11,"alle",156,156,156,156,7.98492190738755,7.98492190738755,7.98492190738755,7.98492190738755,NA,NA,NA,95.70254
2021-04-10,"0-60",73,73,73,73,4.60802816727748,4.60802816727748,4.60802816727748,4.60802816727748,1,1,1,131.24737
2021-04-10,"60+",101,101,101,101,15.867286466133,15.867286466133,15.867286466133,15.867286466133,1,1,1,35.54483
2021-04-10,"alle",174,174,174,174,7.65729629477528,7.65729629477528,7.65729629477528,7.65729629477528,NA,NA,NA,95.70254
2021-04-09,"0-60",81,81,81,81,4.4721906022557,4.4721906022557,4.4721906022557,4.4721906022557,1,1,1,131.24737
2021-04-09,"60+",89,89,89,89,14.9388814069444,14.9388814069444,14.9388814069444,14.9388814069444,1,1,1,35.54483
2021-04-09,"alle",170,170,170,170,7.30681308128308,7.30681308128308,7.30681308128308,7.30681308128308,NA,NA,NA,95.70254
2021-04-08,"0-60",75,75,75,75,4.38859825454998,4.38859825454998,4.38859825454998,4.38859825454998,1,1,1,131.24737
2021-04-08,"60+",90,90,90,90,15.1076823267969,15.1076823267969,15.1076823267969,15.1076823267969,1,1,1,35.54483
2021-04-08,"alle",165,165,165,165,7.29157468069646,7.29157468069646,7.29157468069646,7.29157468069646,NA,NA,NA,95.70254
2021-04-07,"0-60",67,67,67,67,4.29455686338106,4.29455686338106,4.29455686338106,4.29455686338106,1,1,1,131.24737
2021-04-07,"60+",85,85,85,85,15.3046167332915,15.3046167332915,15.3046167332915,15.3046167332915,1,1,1,35.54483
2021-04-07,"alle",152,152,152,152,7.27633628010984,7.27633628010984,7.27633628010984,7.27633628010984,NA,NA,NA,95.70254
2021-04-06,"0-60",55,55,55,55,4.08557599411677,4.08557599411677,4.08557599411677,4.08557599411677,1,1,1,131.24737
2021-04-06,"60+",82,82,82,82,16.0079538993434,16.0079538993434,16.0079538993434,16.0079538993434,1,1,1,35.54483
2021-04-06,"alle",137,137,137,137,7.31443228157639,7.31443228157639,7.31443228157639,7.31443228157639,NA,NA,NA,95.70254
2021-04-05,"0-60",48,48,48,48,4.1796173852857,4.1796173852857,4.1796173852857,4.1796173852857,1,1,1,131.24737
2021-04-05,"60+",46,46,46,46,16.4862231722588,16.4862231722588,16.4862231722588,16.4862231722588,1,1,1,35.54483
2021-04-05,"alle",94,94,94,94,7.51253148920241,7.51253148920241,7.51253148920241,7.51253148920241,NA,NA,NA,95.70254
2021-04-04,"0-60",42,42,42,42,4.04377982026391,4.04377982026391,4.04377982026391,4.04377982026391,1,1,1,131.24737
2021-04-04,"60+",71,71,71,71,16.1767548191959,16.1767548191959,16.1767548191959,16.1767548191959,1,1,1,35.54483
2021-04-04,"alle",113,113,113,113,7.329670682163,7.329670682163,7.329670682163,7.329670682163,NA,NA,NA,95.70254
2021-04-03,"0-60",60,60,60,60,4.01243268987427,4.01243268987427,4.01243268987427,4.01243268987427,1,1,1,131.24737
2021-04-03,"60+",68,68,68,68,15.9235534394172,15.9235534394172,15.9235534394172,15.9235534394172,1,1,1,35.54483
2021-04-03,"alle",128,128,128,128,7.2382402786433,7.2382402786433,7.2382402786433,7.2382402786433,NA,NA,NA,95.70254
2021-04-02,"0-60",73,73,73,73,3.89749321177891,3.89749321177891,3.89749321177891,3.89749321177891,1,1,1,131.24737
2021-04-02,"60+",95,95,95,95,16.2330217924801,16.2330217924801,16.2330217924801,16.2330217924801,1,1,1,35.54483
2021-04-02,"alle",168,168,168,168,7.2382402786433,7.2382402786433,7.2382402786433,7.2382402786433,NA,NA,NA,95.70254
2021-04-01,"0-60",66,66,66,66,3.89749321177891,3.89749321177891,3.89749321177891,3.89749321177891,1,1,1,131.24737
2021-04-01,"60+",97,97,97,97,16.4580896856167,16.4580896856167,16.4580896856167,16.4580896856167,1,1,1,35.54483
2021-04-01,"alle",163,163,163,163,7.29919388098977,7.29919388098977,7.29919388098977,7.29919388098977,NA,NA,NA,95.70254
2021-03-31,"0-60",47,47,47,47,3.8870441683157,3.8870441683157,3.8870441683157,3.8870441683157,1,1,1,131.24737
2021-03-31,"60+",110,110,110,110,16.2892887657642,16.2892887657642,16.2892887657642,16.2892887657642,1,1,1,35.54483
2021-03-31,"alle",157,157,157,157,7.24585947893661,7.24585947893661,7.24585947893661,7.24585947893661,NA,NA,NA,95.70254
2021-03-30,"0-60",64,64,64,64,3.92884034216856,3.92884034216856,3.92884034216856,3.92884034216856,1,1,1,131.24737
2021-03-30,"60+",99,99,99,99,15.6140850863543,15.6140850863543,15.6140850863543,15.6140850863543,1,1,1,35.54483
2021-03-30,"alle",163,163,163,163,7.09347547307043,7.09347547307043,7.09347547307043,7.09347547307043,NA,NA,NA,95.70254
2021-03-29,"0-60",35,35,35,35,3.8870441683157,3.8870441683157,3.8870441683157,3.8870441683157,1,1,1,131.24737
2021-03-29,"60+",35,35,35,35,15.2202162733652,15.2202162733652,15.2202162733652,15.2202162733652,1,1,1,35.54483
2021-03-29,"alle",70,70,70,70,6.95632986779087,6.95632986779087,6.95632986779087,6.95632986779087,NA,NA,NA,95.70254
2021-03-28,"0-60",39,39,39,39,3.98108555948463,3.98108555948463,3.98108555948463,3.98108555948463,1,1,1,131.24737
2021-03-28,"60+",62,62,62,62,15.6703520596385,15.6703520596385,15.6703520596385,15.6703520596385,1,1,1,35.54483
2021-03-28,"alle",101,101,101,101,7.14680987512359,7.14680987512359,7.14680987512359,7.14680987512359,NA,NA,NA,95.70254
2021-03-27,"0-60",49,49,49,49,3.9601874725582,3.9601874725582,3.9601874725582,3.9601874725582,1,1,1,131.24737
2021-03-27,"60+",79,79,79,79,16.0079538993434,16.0079538993434,16.0079538993434,16.0079538993434,1,1,1,35.54483
2021-03-27,"alle",128,128,128,128,7.22300187805668,7.22300187805668,7.22300187805668,7.22300187805668,NA,NA,NA,95.70254
2021-03-26,"0-60",73,73,73,73,3.86614608138927,3.86614608138927,3.86614608138927,3.86614608138927,1,1,1,131.24737
2021-03-26,"60+",103,103,103,103,15.839152979491,15.839152979491,15.839152979491,15.839152979491,1,1,1,35.54483
2021-03-26,"alle",176,176,176,176,7.10871387365705,7.10871387365705,7.10871387365705,7.10871387365705,NA,NA,NA,95.70254
2021-03-25,"0-60",65,65,65,65,3.71985947290427,3.71985947290427,3.71985947290427,3.71985947290427,1,1,1,131.24737
2021-03-25,"60+",91,91,91,91,15.1639493000811,15.1639493000811,15.1639493000811,15.1639493000811,1,1,1,35.54483
2021-03-25,"alle",156,156,156,156,6.81918426251132,6.81918426251132,6.81918426251132,6.81918426251132,NA,NA,NA,95.70254
2021-03-24,"0-60",51,51,51,51,3.54222573402963,3.54222573402963,3.54222573402963,3.54222573402963,1,1,1,131.24737
2021-03-24,"60+",86,86,86,86,14.4606121340291,14.4606121340291,14.4606121340291,14.4606121340291,1,1,1,35.54483
2021-03-24,"alle",137,137,137,137,6.49917785019235,6.49917785019235,6.49917785019235,6.49917785019235,NA,NA,NA,95.70254
2021-03-23,"0-60",60,60,60,60,3.50042956017677,3.50042956017677,3.50042956017677,3.50042956017677,1,1,1,131.24737
2021-03-23,"60+",85,85,85,85,14.094876807682,14.094876807682,14.094876807682,14.094876807682,1,1,1,35.54483
2021-03-23,"alle",145,145,145,145,6.3696514452061,6.3696514452061,6.3696514452061,6.3696514452061,NA,NA,NA,95.70254
2021-03-22,"0-60",44,44,44,44,3.34369390822856,3.34369390822856,3.34369390822856,3.34369390822856,1,1,1,131.24737
2021-03-22,"60+",51,51,51,51,14.5168791073132,14.5168791073132,14.5168791073132,14.5168791073132,1,1,1,35.54483
2021-03-22,"alle",95,95,95,95,6.3696514452061,6.3696514452061,6.3696514452061,6.3696514452061,NA,NA,NA,95.70254
2021-03-21,"0-60",37,37,37,37,3.26010156052284,3.26010156052284,3.26010156052284,3.26010156052284,1,1,1,131.24737
2021-03-21,"60+",74,74,74,74,14.1792772676083,14.1792772676083,14.1792772676083,14.1792772676083,1,1,1,35.54483
2021-03-21,"alle",111,111,111,111,6.21726743933993,6.21726743933993,6.21726743933993,6.21726743933993,NA,NA,NA,95.70254
2021-03-20,"0-60",40,40,40,40,3.28099964744927,3.28099964744927,3.28099964744927,3.28099964744927,1,1,1,131.24737
2021-03-20,"60+",73,73,73,73,13.3634061549879,13.3634061549879,13.3634061549879,13.3634061549879,1,1,1,35.54483
2021-03-20,"alle",113,113,113,113,6.01154903142059,6.01154903142059,6.01154903142059,6.01154903142059,NA,NA,NA,95.70254
2021-03-19,"0-60",59,59,59,59,3.18695825628035,3.18695825628035,3.18695825628035,3.18695825628035,1,1,1,131.24737
2021-03-19,"60+",79,79,79,79,12.9132703687147,12.9132703687147,12.9132703687147,12.9132703687147,1,1,1,35.54483
2021-03-19,"alle",138,138,138,138,5.82106902408787,5.82106902408787,5.82106902408787,5.82106902408787,NA,NA,NA,95.70254
2021-03-18,"0-60",48,48,48,48,2.92573216969999,2.92573216969999,2.92573216969999,2.92573216969999,1,1,1,131.24737
2021-03-18,"60+",66,66,66,66,12.5475350423676,12.5475350423676,12.5475350423676,12.5475350423676,1,1,1,35.54483
2021-03-18,"alle",114,114,114,114,5.53153941294214,5.53153941294214,5.53153941294214,5.53153941294214,NA,NA,NA,95.70254
2021-03-17,"0-60",47,47,47,47,2.89438503931035,2.89438503931035,2.89438503931035,2.89438503931035,1,1,1,131.24737
2021-03-17,"60+",73,73,73,73,12.6038020156518,12.6038020156518,12.6038020156518,12.6038020156518,1,1,1,35.54483
2021-03-17,"alle",120,120,120,120,5.52392021264883,5.52392021264883,5.52392021264883,5.52392021264883,NA,NA,NA,95.70254
2021-03-16,"0-60",45,45,45,45,2.82124173506785,2.82124173506785,2.82124173506785,2.82124173506785,1,1,1,131.24737
2021-03-16,"60+",100,100,100,100,12.2943336625889,12.2943336625889,12.2943336625889,12.2943336625889,1,1,1,35.54483
2021-03-16,"alle",145,145,145,145,5.38677460736927,5.38677460736927,5.38677460736927,5.38677460736927,NA,NA,NA,95.70254
2021-03-15,"0-60",36,36,36,36,2.61226086580356,2.61226086580356,2.61226086580356,2.61226086580356,1,1,1,131.24737
2021-03-15,"60+",39,39,39,39,10.9439263037691,10.9439263037691,10.9439263037691,10.9439263037691,1,1,1,35.54483
2021-03-15,"alle",75,75,75,75,4.86866898742428,4.86866898742428,4.86866898742428,4.86866898742428,NA,NA,NA,95.70254
2021-03-14,"0-60",39,39,39,39,2.46597425731856,2.46597425731856,2.46597425731856,2.46597425731856,1,1,1,131.24737
2021-03-14,"60+",45,45,45,45,11.0564602503374,11.0564602503374,11.0564602503374,11.0564602503374,1,1,1,35.54483
2021-03-14,"alle",84,84,84,84,4.79247698449119,4.79247698449119,4.79247698449119,4.79247698449119,NA,NA,NA,95.70254
2021-03-13,"0-60",31,31,31,31,2.33013669229678,2.33013669229678,2.33013669229678,2.33013669229678,1,1,1,131.24737
2021-03-13,"60+",57,57,57,57,10.915792817127,10.915792817127,10.915792817127,10.915792817127,1,1,1,35.54483
2021-03-13,"alle",88,88,88,88,4.65533137921164,4.65533137921164,4.65533137921164,4.65533137921164,NA,NA,NA,95.70254
2021-03-12,"0-60",34,34,34,34,2.35103477922321,2.35103477922321,2.35103477922321,2.35103477922321,1,1,1,131.24737
2021-03-12,"60+",66,66,66,66,11.0564602503374,11.0564602503374,11.0564602503374,11.0564602503374,1,1,1,35.54483
2021-03-12,"alle",100,100,100,100,4.7086657812648,4.7086657812648,4.7086657812648,4.7086657812648,NA,NA,NA,95.70254
2021-03-11,"0-60",45,45,45,45,2.31968764883356,2.31968764883356,2.31968764883356,2.31968764883356,1,1,1,131.24737
2021-03-11,"60+",68,68,68,68,11.0001932770532,11.0001932770532,11.0001932770532,11.0001932770532,1,1,1,35.54483
2021-03-11,"alle",113,113,113,113,4.67056977979825,4.67056977979825,4.67056977979825,4.67056977979825,NA,NA,NA,95.70254
2021-03-10,"0-60",40,40,40,40,2.21519721420142,2.21519721420142,2.21519721420142,2.21519721420142,1,1,1,131.24737
2021-03-10,"60+",62,62,62,62,10.4656570308537,10.4656570308537,10.4656570308537,10.4656570308537,1,1,1,35.54483
2021-03-10,"alle",102,102,102,102,4.4496129712923,4.4496129712923,4.4496129712923,4.4496129712923,NA,NA,NA,95.70254
2021-03-09,"0-60",25,25,25,25,2.19429912727499,2.19429912727499,2.19429912727499,2.19429912727499,1,1,1,131.24737
2021-03-09,"60+",52,52,52,52,10.4656570308537,10.4656570308537,10.4656570308537,10.4656570308537,1,1,1,35.54483
2021-03-09,"alle",77,77,77,77,4.43437457070568,4.43437457070568,4.43437457070568,4.43437457070568,NA,NA,NA,95.70254
2021-03-08,"0-60",22,22,22,22,2.30923860537035,2.30923860537035,2.30923860537035,2.30923860537035,1,1,1,131.24737
2021-03-08,"60+",43,43,43,43,10.6907249239904,10.6907249239904,10.6907249239904,10.6907249239904,1,1,1,35.54483
2021-03-08,"alle",65,65,65,65,4.57913937627855,4.57913937627855,4.57913937627855,4.57913937627855,NA,NA,NA,95.70254
2021-03-07,"0-60",26,26,26,26,2.31968764883356,2.31968764883356,2.31968764883356,2.31968764883356,1,1,1,131.24737
2021-03-07,"60+",40,40,40,40,10.1280551911488,10.1280551911488,10.1280551911488,10.1280551911488,1,1,1,35.54483
2021-03-07,"alle",66,66,66,66,4.43437457070568,4.43437457070568,4.43437457070568,4.43437457070568,NA,NA,NA,95.70254
2021-03-06,"0-60",33,33,33,33,2.24654434459106,2.24654434459106,2.24654434459106,2.24654434459106,1,1,1,131.24737
2021-03-06,"60+",62,62,62,62,10.3249895976433,10.3249895976433,10.3249895976433,10.3249895976433,1,1,1,35.54483
2021-03-06,"alle",95,95,95,95,4.43437457070568,4.43437457070568,4.43437457070568,4.43437457070568,NA,NA,NA,95.70254
2021-03-05,"0-60",31,31,31,31,2.24654434459106,2.24654434459106,2.24654434459106,2.24654434459106,1,1,1,131.24737
2021-03-05,"60+",64,64,64,64,9.90298729801212,9.90298729801212,9.90298729801212,9.90298729801212,1,1,1,35.54483
2021-03-05,"alle",95,95,95,95,4.32008656630605,4.32008656630605,4.32008656630605,4.32008656630605,NA,NA,NA,95.70254
2021-03-04,"0-60",35,35,35,35,2.27789147498071,2.27789147498071,2.27789147498071,2.27789147498071,1,1,1,131.24737
2021-03-04,"60+",49,49,49,49,9.90298729801212,9.90298729801212,9.90298729801212,9.90298729801212,1,1,1,35.54483
2021-03-04,"alle",84,84,84,84,4.34294416718598,4.34294416718598,4.34294416718598,4.34294416718598,NA,NA,NA,95.70254
2021-03-03,"0-60",38,38,38,38,2.22564625766463,2.22564625766463,2.22564625766463,2.22564625766463,1,1,1,131.24737
2021-03-03,"60+",62,62,62,62,10.3531230842854,10.3531230842854,10.3531230842854,10.3531230842854,1,1,1,35.54483
2021-03-03,"alle",100,100,100,100,4.42675537041237,4.42675537041237,4.42675537041237,4.42675537041237,NA,NA,NA,95.70254
2021-03-02,"0-60",36,36,36,36,2.14205390995892,2.14205390995892,2.14205390995892,2.14205390995892,1,1,1,131.24737
2021-03-02,"60+",60,60,60,60,10.1843221644329,10.1843221644329,10.1843221644329,10.1843221644329,1,1,1,35.54483
2021-03-02,"alle",96,96,96,96,4.32008656630605,4.32008656630605,4.32008656630605,4.32008656630605,NA,NA,NA,95.70254
2021-03-01,"0-60",23,23,23,23,2.06891060571642,2.06891060571642,2.06891060571642,2.06891060571642,1,1,1,131.24737
2021-03-01,"60+",23,23,23,23,10.2968561110012,10.2968561110012,10.2968561110012,10.2968561110012,1,1,1,35.54483
2021-03-01,"alle",46,46,46,46,4.29722896542613,4.29722896542613,4.29722896542613,4.29722896542613,NA,NA,NA,95.70254
2021-02-28,"0-60",19,19,19,19,2.02711443186356,2.02711443186356,2.02711443186356,2.02711443186356,1,1,1,131.24737
2021-02-28,"60+",47,47,47,47,10.55005749078,10.55005749078,10.55005749078,10.55005749078,1,1,1,35.54483
2021-02-28,"alle",66,66,66,66,4.33532496689267,4.33532496689267,4.33532496689267,4.33532496689267,NA,NA,NA,95.70254
2021-02-27,"0-60",33,33,33,33,1.99576730147392,1.99576730147392,1.99576730147392,1.99576730147392,1,1,1,131.24737
2021-02-27,"60+",47,47,47,47,10.2405891377171,10.2405891377171,10.2405891377171,10.2405891377171,1,1,1,35.54483
2021-02-27,"alle",80,80,80,80,4.22865616278635,4.22865616278635,4.22865616278635,4.22865616278635,NA,NA,NA,95.70254
2021-02-26,"0-60",34,34,34,34,1.96442017108428,1.96442017108428,1.96442017108428,1.96442017108428,1,1,1,131.24737
2021-02-26,"60+",64,64,64,64,10.6344579507062,10.6344579507062,10.6344579507062,10.6344579507062,1,1,1,35.54483
2021-02-26,"alle",98,98,98,98,4.31246736601274,4.31246736601274,4.31246736601274,4.31246736601274,NA,NA,NA,95.70254
2021-02-25,"0-60",30,30,30,30,1.95397112762106,1.95397112762106,1.95397112762106,1.95397112762106,1,1,1,131.24737
2021-02-25,"60+",65,65,65,65,10.2968561110012,10.2968561110012,10.2968561110012,10.2968561110012,1,1,1,35.54483
2021-02-25,"alle",95,95,95,95,4.21341776219973,4.21341776219973,4.21341776219973,4.21341776219973,NA,NA,NA,95.70254
2021-02-24,"0-60",30,30,30,30,1.88082782337856,1.88082782337856,1.88082782337856,1.88082782337856,1,1,1,131.24737
2021-02-24,"60+",56,56,56,56,10.1843221644329,10.1843221644329,10.1843221644329,10.1843221644329,1,1,1,35.54483
2021-02-24,"alle",86,86,86,86,4.12960655897333,4.12960655897333,4.12960655897333,4.12960655897333,NA,NA,NA,95.70254
2021-02-23,"0-60",29,29,29,29,1.87037877991535,1.87037877991535,1.87037877991535,1.87037877991535,1,1,1,131.24737
2021-02-23,"60+",64,64,64,64,10.2687226243592,10.2687226243592,10.2687226243592,10.2687226243592,1,1,1,35.54483
2021-02-23,"alle",93,93,93,93,4.14484495955995,4.14484495955995,4.14484495955995,4.14484495955995,NA,NA,NA,95.70254
2021-02-22,"0-60",19,19,19,19,1.82858260606249,1.82858260606249,1.82858260606249,1.82858260606249,1,1,1,131.24737
2021-02-22,"60+",32,32,32,32,10.4375235442116,10.4375235442116,10.4375235442116,10.4375235442116,1,1,1,35.54483
2021-02-22,"alle",51,51,51,51,4.16008336014657,4.16008336014657,4.16008336014657,4.16008336014657,NA,NA,NA,95.70254
2021-02-21,"0-60",16,16,16,16,1.75543930181999,1.75543930181999,1.75543930181999,1.75543930181999,1,1,1,131.24737
2021-02-21,"60+",36,36,36,36,10.9439263037691,10.9439263037691,10.9439263037691,10.9439263037691,1,1,1,35.54483
2021-02-21,"alle",52,52,52,52,4.24389456337297,4.24389456337297,4.24389456337297,4.24389456337297,NA,NA,NA,95.70254
2021-02-20,"0-60",30,30,30,30,1.75543930181999,1.75543930181999,1.75543930181999,1.75543930181999,1,1,1,131.24737
2021-02-20,"60+",61,61,61,61,11.1689941969057,11.1689941969057,11.1689941969057,11.1689941969057,1,1,1,35.54483
2021-02-20,"alle",91,91,91,91,4.30484816571944,4.30484816571944,4.30484816571944,4.30484816571944,NA,NA,NA,95.70254
2021-02-19,"0-60",33,33,33,33,1.81813356259928,1.81813356259928,1.81813356259928,1.81813356259928,1,1,1,131.24737
